"","value"
"22816",338.05
"22817",341.99
"22818",342.15
"22819",346.08
"22820",343.75
"22821",344.34
"22822",344.74
"22823",343.92
"22824",349.41
"22825",349.35
"22826",346.94
"22827",348.25
"22828",344.74
"22829",343.06
"22830",344.71
"22831",345.66
"22832",344.45
"22833",346.03
"22834",340.67
"22835",341.19
"22836",344.7
"22837",351.52
"22838",350.52
"22839",352.09
"22840",349.84
"22841",350.65
"22842",351.45
"22843",353.73
"22844",353.73
"22845",352.56
"22846",349.24
"22847",348.35
"22848",348.76
"22849",347.66
"22850",348.7
"22851",345.46
"22852",343.16
"22853",345.06
"22854",346.73
"22855",346.55
"22856",346.47
"22857",345.7
"22858",347.05
"22859",344.23
"22860",344.33
"22861",345.1
"22862",348.6
"22863",349.15
"22864",350.87
"22865",354.71
"22866",356.94
"22867",356.97
"22868",358.78
"22869",359.8
"22870",359.13
"22871",356.99
"22872",355.39
"22873",333.63
"22874",342.85
"22875",341.16
"22876",341.76
"22877",347.13
"22878",347.16
"22879",344.83
"22880",343.7
"22881",342.5
"22882",337.93
"22883",335.06
"22884",335.07
"22885",340.36
"22886",341.2
"22887",338.48
"22888",337.62
"22889",332.61
"22890",334.81
"22891",338.15
"22892",336.57
"22893",339.1
"22894",339.55
"22895",337.99
"22896",340.54
"22897",340.58
"22898",341.61
"22899",339.35
"22900",339.59
"22901",341.91
"22902",341.91
"22903",343.97
"22904",345.61
"22905",345.77
"22906",343.6
"22907",345.99
"22908",350.63
"22909",351.41
"22910",349.58
"22911",348.55
"22912",347.59
"22913",348.69
"22914",348.56
"22915",351.73
"22916",352.75
"22917",350.93
"22918",350.14
"22919",343.69
"22920",342.46
"22921",342.84
"22922",344.78
"22923",347.42
"22924",347.42
"22925",346.81
"22926",348.81
"22927",350.67
"22928",353.4
"22929",353.4
"22930",359.69
"22931",358.76
"22932",355.66
"22933",352.2
"22934",353.79
"22935",349.62
"22936",347.31
"22937",348.53
"22938",339.93
"22939",337
"22940",340.75
"22941",337.4
"22942",338.19
"22943",339.15
"22944",330.38
"22945",331.61
"22946",330.26
"22947",326.08
"22948",325.8
"22949",325.2
"22950",322.98
"22951",329.07
"22952",328.79
"22953",330.92
"22954",331.85
"22955",329.66
"22956",333.75
"22957",332.96
"22958",333.62
"22959",330.08
"22960",331.02
"22961",332.01
"22962",334.89
"22963",332.72
"22964",332.72
"22965",327.99
"22966",327.67
"22967",325.7
"22968",324.15
"22969",328.67
"22970",330.26
"22971",331.89
"22972",332.74
"22973",335.54
"22974",333.74
"22975",337.93
"22976",336.95
"22977",340.27
"22978",337.93
"22979",338.67
"22980",336
"22981",336.87
"22982",338.07
"22983",341.91
"22984",343.53
"22985",341.57
"22986",339.74
"22987",335.69
"22988",337.22
"22989",337.63
"22990",341.5
"22991",342
"22992",340.79
"22993",339.94
"22994",338.7
"22995",343.64
"22996",341.09
"22997",340.73
"22998",340.08
"22999",341.37
"23000",342.07
"23001",341.92
"23002",344.34
"23003",344.34
"23004",344.74
"23005",344.68
"23006",340.72
"23007",338.09
"23008",335.12
"23009",331.05
"23010",330.36
"23011",332.03
"23012",332.92
"23013",329.11
"23014",330.8
"23015",332.25
"23016",334.48
"23017",335.57
"23018",338.39
"23019",340.53
"23020",342.01
"23021",342.86
"23022",343.82
"23023",352
"23024",354.75
"23025",354.28
"23026",354
"23027",354.47
"23028",354.64
"23029",358
"23030",358.43
"23031",359.29
"23032",358.41
"23033",354.58
"23034",354.58
"23035",360.65
"23036",360.86
"23037",361.23
"23038",363.16
"23039",367.4
"23040",366.64
"23041",364.96
"23042",363.15
"23043",358.71
"23044",361.63
"23045",367.27
"23046",364.9
"23047",362.9
"23048",362.91
"23049",356.88
"23050",358.47
"23051",359.1
"23052",360.47
"23053",355.43
"23054",352.31
"23055",352.06
"23056",355.14
"23057",357.63
"23058",358.02
"23059",359.54
"23060",360.16
"23061",360.16
"23062",355.68
"23063",358.42
"23064",359.52
"23065",356.49
"23066",361.23
"23067",365.44
"23068",367.31
"23069",368.95
"23070",367.52
"23071",364.22
"23072",365.32
"23073",361.61
"23074",355.31
"23075",355.79
"23076",357.09
"23077",355.91
"23078",353.44
"23079",355.55
"23080",356.15
"23081",355.52
"23082",351.48
"23083",344.86
"23084",334.43
"23085",334.83
"23086",338.35
"23087",339.94
"23088",335.52
"23089",338.84
"23090",339.39
"23091",340.06
"23092",332.39
"23093",327.83
"23094",328.51
"23095",321.86
"23096",316.55
"23097",307.06
"23098",311.51
"23099",321.44
"23100",321.34
"23101",324.19
"23102",318.71
"23103",322.56
"23104",322.56
"23105",323.09
"23106",324.39
"23107",320.46
"23108",323.4
"23109",321.63
"23110",321.04
"23111",322.54
"23112",318.65
"23113",316.83
"23114",317.77
"23115",318.6
"23116",316.6
"23117",311.48
"23118",311.32
"23119",304.59
"23120",308.26
"23121",305.06
"23122",300.97
"23123",306.05
"23124",314.94
"23125",315.21
"23126",311.4
"23127",312.69
"23128",311.5
"23129",313.48
"23130",305.1
"23131",300.39
"23132",295.46
"23133",300.03
"23134",303.23
"23135",298.92
"23136",298.76
"23137",305.74
"23138",312.48
"23139",314.76
"23140",312.36
"23141",312.6
"23142",310.17
"23143",304.71
"23144",301.88
"23145",304.06
"23146",304
"23147",307.02
"23148",311.85
"23149",314.59
"23150",311.62
"23151",306.01
"23152",307.61
"23153",313.74
"23154",319.48
"23155",317.67
"23156",320.4
"23157",317.02
"23158",317.12
"23159",319.34
"23160",315.31
"23161",316.03
"23162",316.03
"23163",315.1
"23164",316.51
"23165",318.1
"23166",317.95
"23167",316.42
"23168",322.22
"23169",324.1
"23170",326.35
"23171",329.92
"23172",329.07
"23173",327.75
"23174",328.89
"23175",326.44
"23176",330.19
"23177",329.34
"23178",326.82
"23179",326.02
"23180",330.05
"23181",330.2
"23182",330.12
"23183",331.75
"23184",329.9
"23185",329.9
"23186",330.85
"23187",328.29
"23188",328.72
"23189",330.22
"23190",330.22
"23191",326.45
"23192",321.91
"23193",321
"23194",315.44
"23195",314.9
"23196",311.49
"23197",314.53
"23198",315.23
"23199",312.49
"23200",313.73
"23201",316.17
"23202",327.97
"23203",332.23
"23204",331.06
"23205",328.31
"23206",330.21
"23207",334.78
"23208",336.07
"23209",336.03
"23210",335.84
"23211",340.91
"23212",343.93
"23213",343.05
"23214",348.34
"23215",351.26
"23216",358.07
"23217",356.52
"23218",359.35
"23219",368.58
"23220",365.5
"23221",369.02
"23222",364.22
"23223",369.06
"23224",369.06
"23225",369.39
"23226",365.14
"23227",364.97
"23228",365.65
"23229",367.26
"23230",362.81
"23231",367.74
"23232",367.07
"23233",370.47
"23234",369.33
"23235",376.82
"23236",376.17
"23237",375.91
"23238",374.95
"23239",372.96
"23240",370.03
"23241",374.57
"23242",373.5
"23243",373.59
"23244",372.11
"23245",366.59
"23246",367.92
"23247",366.58
"23248",367.48
"23249",369.83
"23250",376.3
"23251",375.35
"23252",375.22
"23253",375.22
"23254",371.3
"23255",379.5
"23256",378.94
"23257",379.77
"23258",375.36
"23259",378.66
"23260",373.56
"23261",373.15
"23262",377.63
"23263",380.4
"23264",381.19
"23265",387.62
"23266",390.45
"23267",388.46
"23268",384.2
"23269",380.95
"23270",381.76
"23271",382.76
"23272",379.25
"23273",379.02
"23274",373.66
"23275",375.35
"23276",380.29
"23277",380.52
"23278",380.8
"23279",380.08
"23280",377.32
"23281",378.51
"23282",383.25
"23283",375.75
"23284",376.76
"23285",371.62
"23286",368.57
"23287",372.19
"23288",372.39
"23289",372.27
"23290",375.36
"23291",376.19
"23292",374.96
"23293",377.49
"23294",377.49
"23295",381.93
"23296",382.8
"23297",386.95
"23298",389.83
"23299",388.06
"23300",387.74
"23301",385.09
"23302",383.63
"23303",379.43
"23304",378.57
"23305",381.05
"23306",376.65
"23307",377.63
"23308",382.29
"23309",380.13
"23310",378.59
"23311",375.09
"23312",375.42
"23313",377.75
"23314",370.94
"23315",370.65
"23316",371.59
"23317",374.4
"23318",371.16
"23319",377.92
"23320",377.47
"23321",373.33
"23322",373.33
"23323",374.08
"23324",377.94
"23325",376.11
"23326",375.74
"23327",376.97
"23328",380.25
"23329",382.39
"23330",381.54
"23331",381.18
"23332",385.37
"23333",384.22
"23334",382.88
"23335",379.42
"23336",378.64
"23337",380.96
"23338",380.93
"23339",383.15
"23340",386.69
"23341",387.81
"23342",387.12
"23343",387.18
"23344",385.06
"23345",390.62
"23346",390.56
"23347",389.32
"23348",387.12
"23349",388.02
"23350",389.62
"23351",389.9
"23352",389.33
"23353",385.58
"23354",376.47
"23355",379.43
"23356",390.59
"23357",391.33
"23358",394.17
"23359",393.85
"23360",393.06
"23361",396.64
"23362",396.47
"23363",395.43
"23364",395.43
"23365",392.15
"23366",389.97
"23367",389.14
"23368",389.1
"23369",388.57
"23370",384.56
"23371",385.09
"23372",387.34
"23373",383.59
"23374",385.78
"23375",385.5
"23376",386.94
"23377",387.56
"23378",387.92
"23379",385.92
"23380",387.71
"23381",386.88
"23382",386.49
"23383",385.9
"23384",387.86
"23385",389.2
"23386",388.26
"23387",384.47
"23388",381.24
"23389",379.5
"23390",380.67
"23391",376.8
"23392",380.55
"23393",381.45
"23394",386.47
"23395",391.01
"23396",392.8
"23397",391.92
"23398",392.5
"23399",390.02
"23400",387.83
"23401",387.94
"23402",385.07
"23403",384.2
"23404",389.52
"23405",391.48
"23406",392.96
"23407",392.46
"23408",391.32
"23409",390.28
"23410",388.71
"23411",389.97
"23412",393.72
"23413",392.89
"23414",393.12
"23415",396.74
"23416",397.41
"23417",397.15
"23418",382.62
"23419",385.24
"23420",379.42
"23421",378.53
"23422",380.06
"23423",376.14
"23424",375.34
"23425",377.96
"23426",376.55
"23427",376.55
"23428",375.22
"23429",381.4
"23430",380.96
"23431",380.07
"23432",377.39
"23433",379.1
"23434",378.26
"23435",377.9
"23436",377.7
"23437",381.55
"23438",384.47
"23439",384.46
"23440",382.74
"23441",383.48
"23442",382.52
"23443",387.04
"23444",396.82
"23445",399.33
"23446",399.33
"23447",404.84
"23448",406.46
"23449",415.14
"23450",417.09
"23451",417.09
"23452",417.26
"23453",419.34
"23454",417.96
"23455",417.4
"23456",418.1
"23457",417.61
"23458",415.1
"23459",414.34
"23460",420.44
"23461",420.77
"23462",418.21
"23463",418.86
"23464",416.36
"23465",412.64
"23466",418.13
"23467",414.96
"23468",415.48
"23469",414.99
"23470",414.96
"23471",410.34
"23472",411.63
"23473",408.79
"23474",409.95
"23475",413.85
"23476",413.84
"23477",413.82
"23478",411.09
"23479",413.77
"23480",413.76
"23481",417.13
"23482",413.69
"23483",412.48
"23484",412.48
"23485",407.38
"23486",408.26
"23487",413.9
"23488",411.46
"23489",412.27
"23490",410.45
"23491",415.35
"23492",413.86
"23493",412.7
"23494",412.45
"23495",412.85
"23496",409.33
"23497",406.51
"23498",404.44
"23499",405.21
"23500",406.89
"23501",404.03
"23502",403.89
"23503",405.84
"23504",406.39
"23505",409.58
"23506",409.15
"23507",409.8
"23508",411.3
"23509",409.91
"23510",408.88
"23511",407.52
"23512",407.86
"23513",403.5
"23514",403
"23515",403.69
"23516",404.23
"23517",400.5
"23518",401.55
"23519",405.59
"23520",398.06
"23521",394.5
"23522",400.64
"23523",404.29
"23524",406.08
"23525",412.39
"23526",416.28
"23527",416.05
"23528",416.05
"23529",410.16
"23530",410.26
"23531",409.81
"23532",411.6
"23533",409.02
"23534",408.45
"23535",409.11
"23536",412.02
"23537",414.95
"23538",412.53
"23539",416.91
"23540",416.84
"23541",416.79
"23542",415.85
"23543",416.05
"23544",418.49
"23545",416.29
"23546",416.45
"23547",413.14
"23548",410.09
"23549",412.81
"23550",416.37
"23551",415.39
"23552",412.6
"23553",414.02
"23554",414.02
"23555",411.41
"23556",412.17
"23557",416.74
"23558",415.35
"23559",417.3
"23560",413.5
"23561",414.59
"23562",413.26
"23563",413.48
"23564",413.36
"23565",410.06
"23566",407.25
"23567",409.05
"23568",409.76
"23569",410.29
"23570",408.32
"23571",402.26
"23572",400.96
"23573",403.67
"23574",403.4
"23575",404.04
"23576",403.83
"23577",403.12
"23578",403.45
"23579",408.94
"23580",408.14
"23581",412.88
"23582",411.77
"23583",411.77
"23584",413.84
"23585",409.16
"23586",410.28
"23587",414.23
"23588",414.62
"23589",414.87
"23590",417.68
"23591",417.1
"23592",417.54
"23593",415.62
"23594",413.75
"23595",413.76
"23596",410.93
"23597",412.08
"23598",411.6
"23599",411.54
"23600",417.52
"23601",422.23
"23602",423.92
"23603",424.21
"23604",425.09
"23605",424.36
"23606",422.19
"23607",420.59
"23608",418.88
"23609",419.42
"23610",418.9
"23611",417.78
"23612",417.73
"23613",419.91
"23614",420.74
"23615",421.34
"23616",418.19
"23617",418.26
"23618",414.85
"23619",410.72
"23620",411.61
"23621",413.51
"23622",413.53
"23623",414.84
"23624",414.03
"23625",416.07
"23626",417.98
"23627",417.98
"23628",417.08
"23629",417.08
"23630",414.44
"23631",416.36
"23632",419.95
"23633",419.58
"23634",425.27
"23635",419.77
"23636",419.92
"23637",419.93
"23638",422.93
"23639",422.14
"23640",417.14
"23641",417.44
"23642",418.47
"23643",414.35
"23644",416.62
"23645",416.8
"23646",417.8
"23647",416.29
"23648",410.47
"23649",407.57
"23650",407.18
"23651",404.25
"23652",407.75
"23653",402.66
"23654",407.44
"23655",409.3
"23656",409.37
"23657",409.6
"23658",411.73
"23659",414.98
"23660",415.48
"23661",415.67
"23662",414.9
"23663",414.1
"23664",418.16
"23665",418.49
"23666",420.13
"23667",420.86
"23668",418.68
"23669",422.75
"23670",419.92
"23671",417.11
"23672",418.34
"23673",417.58
"23674",418.59
"23675",418.62
"23676",422.2
"23677",422.87
"23678",422.43
"23679",420.68
"23680",419.27
"23681",422.85
"23682",423.61
"23683",426.65
"23684",425.12
"23685",427.59
"23686",429.19
"23687",429.19
"23688",430.16
"23689",431.35
"23690",430.78
"23691",429.89
"23692",429.91
"23693",432.06
"23694",435.31
"23695",436.99
"23696",435.65
"23697",434.64
"23698",433.73
"23699",432.84
"23700",432.57
"23701",431.52
"23702",435.43
"23703",441.28
"23704",440.7
"23705",440.31
"23706",439.03
"23707",439.77
"23708",439.77
"23709",439.15
"23710",437.98
"23711",438.82
"23712",435.71
"23713",435.71
"23714",435.38
"23715",434.34
"23716",434.52
"23717",430.73
"23718",429.05
"23719",430.95
"23720",431.04
"23721",433.03
"23722",435.94
"23723",437.15
"23724",436.83
"23725",435.13
"23726",433.37
"23727",435.49
"23728",436.09
"23729",440.01
"23730",439.95
"23731",438.11
"23732",438.66
"23733",438.78
"23734",442.52
"23735",442.55
"23736",447.2
"23737",449.56
"23738",448.93
"23739",447.85
"23740",445.33
"23741",446.23
"23742",447.66
"23743",444.58
"23744",444.58
"23745",433.91
"23746",433.3
"23747",431.9
"23748",434.22
"23749",435.24
"23750",434.8
"23751",440.87
"23752",442.33
"23753",443.38
"23754",442.01
"23755",447.9
"23756",449.26
"23757",447.34
"23758",446.11
"23759",454.71
"23760",454.4
"23761",456.33
"23762",453.72
"23763",449.83
"23764",451.43
"23765",451.37
"23766",448.31
"23767",451.89
"23768",450.18
"23769",448.88
"23770",448.76
"23771",448.07
"23772",450.88
"23773",447.78
"23774",450.77
"23775",451.97
"23776",451.67
"23777",450.3
"23778",441.39
"23779",442.29
"23780",441.16
"23781",442.73
"23782",441.84
"23783",441.84
"23784",448.37
"23785",449.22
"23786",448.66
"23787",448.4
"23788",448.94
"23789",447.46
"23790",445.1
"23791",443.63
"23792",439.46
"23793",437.03
"23794",433.54
"23795",438.01
"23796",438.02
"23797",438.89
"23798",440.19
"23799",442.46
"23800",444.05
"23801",444.52
"23802",443.26
"23803",442.31
"23804",442.8
"23805",444.36
"23806",444.8
"23807",439.23
"23808",439.56
"23809",440.37
"23810",440.32
"23811",447.57
"23812",450.59
"23813",445.84
"23814",448
"23815",448.85
"23816",453.44
"23817",452.42
"23818",450.19
"23819",450.19
"23820",453.83
"23821",453.85
"23822",452.49
"23823",450.06
"23824",447.69
"23825",444.71
"23826",445.78
"23827",445.38
"23828",447.26
"23829",447.71
"23830",446.27
"23831",447.43
"23832",448.54
"23833",443.68
"23834",446.22
"23835",445.93
"23836",443.19
"23837",446.62
"23838",447.6
"23839",451.85
"23840",450.69
"23841",450.53
"23842",449.02
"23843",445.84
"23844",445.84
"23845",441.43
"23846",442.83
"23847",448.64
"23848",448.13
"23849",448.98
"23850",448.09
"23851",450.08
"23852",449.22
"23853",445.75
"23854",446.03
"23855",447.31
"23856",447.18
"23857",444.51
"23858",447.1
"23859",449.09
"23860",448.24
"23861",447.19
"23862",450.24
"23863",448.13
"23864",450.15
"23865",449.27
"23866",448.54
"23867",448.13
"23868",448.68
"23869",450.72
"23870",449.45
"23871",450.46
"23872",448.96
"23873",450.14
"23874",452.38
"23875",453.13
"23876",456.04
"23877",456.43
"23878",456.16
"23879",455.23
"23880",459.77
"23881",460.13
"23882",461.04
"23883",460.54
"23884",461.9
"23885",463.56
"23886",463.15
"23887",461.3
"23888",461.34
"23889",461.34
"23890",458.52
"23891",456.65
"23892",457.5
"23893",461.72
"23894",462.06
"23895",459.9
"23896",461.6
"23897",459.43
"23898",458.83
"23899",455.05
"23900",452.95
"23901",456.2
"23902",457.74
"23903",457.63
"23904",461.8
"23905",461.53
"23906",460.11
"23907",458.93
"23908",461.28
"23909",461.34
"23910",461.2
"23911",460.74
"23912",459.18
"23913",460.31
"23914",460.88
"23915",461.12
"23916",461.49
"23917",466.83
"23918",469.5
"23919",468.45
"23920",466.21
"23921",466.07
"23922",465.36
"23923",463.27
"23924",464.2
"23925",464.3
"23926",464.61
"23927",467.73
"23928",467.83
"23929",469.1
"23930",468.44
"23931",463.02
"23932",457.49
"23933",459.57
"23934",460.21
"23935",460.33
"23936",463.72
"23937",462.64
"23938",465.39
"23939",463.75
"23940",466.74
"23941",464.81
"23942",463.62
"23943",462.6
"23944",459.13
"23945",461.03
"23946",462.36
"23947",462.36
"23948",463.06
"23949",461.9
"23950",461.79
"23951",461.89
"23952",463.11
"23953",464.89
"23954",466.43
"23955",466.76
"23956",466.29
"23957",464.18
"23958",463.93
"23959",465.7
"23960",463.06
"23961",461.84
"23962",463.34
"23963",466.38
"23964",465.85
"23965",465.3
"23966",467.32
"23967",467.38
"23968",467.38
"23969",470.54
"23970",470.94
"23971",470.58
"23972",468.64
"23973",466.45
"23974",465.44
"23975",466.89
"23976",467.55
"23977",467.12
"23978",469.9
"23979",475.27
"23980",474.13
"23981",474.17
"23982",472.47
"23983",474.91
"23984",473.3
"23985",474.25
"23986",474.3
"23987",474.98
"23988",474.72
"23989",471.97
"23990",470.92
"23991",473.2
"23992",477.05
"23993",478.7
"23994",481.61
"23995",479.62
"23996",482
"23997",480.71
"23998",469.81
"23999",471.76
"24000",471.05
"24001",472.77
"24002",468.93
"24003",470.18
"24004",470.23
"24005",472.52
"24006",472.79
"24007",470.34
"24008",467.69
"24009",467.69
"24010",471.46
"24011",470.69
"24012",464.26
"24013",466.07
"24014",467.14
"24015",464.44
"24016",464.81
"24017",463.01
"24018",464.74
"24019",466.91
"24020",465.88
"24021",467.06
"24022",463.9
"24023",466.44
"24024",467.39
"24025",467.01
"24026",469.42
"24027",470.9
"24028",471.06
"24029",468.54
"24030",468.8
"24031",468.54
"24032",464.35
"24033",460.58
"24034",460
"24035",452.48
"24036",445.55
"24037",445.77
"24038",445.77
"24039",438.92
"24040",448.29
"24041",448.05
"24042",450.88
"24043",447.1
"24044",449.87
"24045",447.57
"24046",446.26
"24047",446.38
"24048",446.18
"24049",442.46
"24050",442.54
"24051",441.96
"24052",448.73
"24053",447.63
"24054",452.71
"24055",451.87
"24056",451.87
"24057",449.1
"24058",450.91
"24059",453.02
"24060",453.03
"24061",451.72
"24062",451.38
"24063",447.82
"24064",442.32
"24065",446.01
"24066",441.49
"24067",443.75
"24068",444.14
"24069",444.49
"24070",449.37
"24071",453.69
"24072",456.48
"24073",454.92
"24074",453.2
"24075",454.81
"24076",456.34
"24077",457.06
"24078",457.33
"24079",457.33
"24080",456.5
"24081",457.63
"24082",457.65
"24083",460.13
"24084",458.88
"24085",458.21
