"","value"
"13732",3488153329
"13733",3509577647
"13734",3653422121
"13735",3745284983
"13736",3649465375
"13737",3611863414
"13738",3629915314
"13739",3586828978
"13740",3583567004
"13741",3556372611
"13742",3478296895
"13743",3532678360
"13744",3437595716
"13745",3394083277
"13746",3453160490
"13747",3408810309
"13748",3299156206
"13749",3290245844
"13750",3334154515
"13751",3334171180
"13752",3222453184
"13753",3258408433
"13754",3306280810
"13755",3225452914
"13756",3105250753
"13757",3134040901
"13758",3103631727
"13759",3237884542
"13760",3155029984
"13761",3133227195
"13762",3073897722
"13763",3016324484
"13764",3268346489
"13765",3192393178
"13766",3510948776
"13767",3697734587
"13768",3157217179
"13769",3083258369
"13770",3042325079
"13771",3141873809
"13772",3028070744
"13773",2862354457
"13774",2758409745
"13775",2710448298
"13776",2544702012
"13777",2510525591
"13778",2624970205
"13779",2385830835
"13780",2306839846
"13781",2279329700
"13782",2609511304
"13783",2323900646
"13784",2290166670
"13785",2130863171
"13786",2093135121
"13787",2090103967
"13788",2107732612
"13789",2025624596
"13790",2172093955
"13791",2047941461
"13792",2188080695
"13793",2173855110
"13794",2170794614
"13795",2255802382
"13796",2117790696
"13797",1888790566
"13798",1869179023
"13799",1807476785
"13800",1764394037
"13801",1764482799
"13802",1781924059
"13803",1796669818
"13804",1734522983
"13805",1692407635
"13806",1728250665
"13807",1756022380
"13808",1707407026
"13809",1669381485
"13810",1639384966
"13811",1617625758
"13812",1670323038
"13813",1716698853
"13814",1944127860
"13815",1820185543
"13816",1759432440
"13817",1793782189
"13818",1817884474
"13819",1732896009
"13820",1720012732
"13821",1680009781
"13822",1660716114
"13823",1664164140
"13824",1669356964
"13825",1648223679
"13826",1775603060
"13827",1666130287
"13828",1714196410
"13829",1698069616
"13830",1703653469
"13831",1573246021
"13832",1604409726
"13833",1568672377
"13834",1524952412
"13835",1523656130
"13836",1568861117
"13837",1550637099
"13838",1529094310
"13839",1496488740
"13840",1479997312
"13841",1593079297
"13842",1588236154
"13843",1495997575
"13844",1507359018
"13845",1505413499
"13846",1530267625
"13847",1530660164
"13848",1527709473
"13849",1663783295
"13850",1587255512
"13851",1566556813
"13852",1577340391
"13853",1705573295
"13854",1642553522
"13855",1563987969
"13856",1636845281
"13857",1833799590
"13858",1689719336
"13859",1793014931
"13860",1991214236
"13861",2123136210
"13862",2090626110
"13863",2139179420
"13864",2301069975
"13865",2420348084
"13866",2507297646
"13867",2533433822
"13868",2565640362
"13869",2633504388
"13870",2961210831
"13871",3008540518
"13872",3209042890
"13873",3365576166
"13874",3368242471
"13875",3698070270
"13876",3869896117
"13877",4066315851
"13878",4083985922
"13879",4242866866
"13880",4362553626
"13881",4512673196
"13882",4637960239
"13883",4857624514
"13884",4962122137
"13885",5266082972
"13886",5350346795
"13887",5646621971
"13888",5734813089
"13889",5777105498
"13890",5720270007
"13891",5654354248
"13892",5856326291
"13893",5889308347
"13894",6252479392
"13895",6290255759
"13896",6107697985
"13897",6327453894
"13898",6425511050
"13899",6552925764
"13900",6809671948
"13901",6627603455
"13902",6677802964
"13903",6672391004
"13904",6649108632
"13905",6678570543
"13906",6664238252
"13907",6611468386
"13908",6884295642
"13909",7154606134
"13910",7048901751
"13911",6977276107
"13912",7143840980
"13913",7050762110
"13914",7078627296
"13915",7038824667
"13916",7092035232
"13917",6970434462
"13918",7114564716
"13919",7101702283
"13920",6989219068
"13921",7106120181
"13922",7156178678
"13923",7193014780
"13924",7142450368
"13925",7165832980
"13926",6877327690
"13927",6792193056
"13928",7079566047
"13929",7401730612
"13930",7156241018
"13931",7085005576
"13932",6976556495
"13933",6953001727
"13934",7119977262
"13935",6898109714
"13936",7088132434
"13937",7139125474
"13938",6883154198
"13939",6960755778
"13940",6932528986
"13941",7112202742
"13942",7198801090
"13943",7247980414
"13944",7103353489
"13945",7297917941
"13946",7372712910
"13947",7415563710
"13948",7303913959
"13949",7107323458
"13950",7196758971
"13951",7197939064
"13952",7007417704
"13953",6810713812
"13954",7092080391
"13955",7272191819
"13956",7106043503
"13957",7079170046
"13958",7197308037
"13959",7325876326
"13960",7613686655
"13961",7498389432
"13962",7222440868
"13963",7289244192
"13964",7336235733
"13965",7112997521
"13966",7069123223
"13967",6983116424
"13968",6897606966
"13969",7168076486
"13970",7015902923
"13971",6885924504
"13972",6693190590
"13973",6540920207
"13974",6675193599
"13975",6728139252
"13976",6570196391
"13977",6495698181
"13978",6609759345
"13979",6363191985
"13980",6247141193
"13981",6180837100
"13982",6081349924
"13983",5969732617
"13984",6032042484
"13985",5830414964
"13986",5598329587
"13987",5465962412
"13988",5334792205
"13989",5122259355
"13990",5260588556
"13991",5371092052
"13992",5163129328
"13993",4999692258
"13994",4976767475
"13995",4801248037
"13996",4581961045
"13997",4602926810
"13998",4575938532
"13999",4593058069
"14000",4249550298
"14001",4239096383
"14002",4179201915
"14003",4152220782
"14004",4071047337
"14005",3938202374
"14006",3909868832
"14007",3942229099
"14008",3845537719
"14009",3828387300
"14010",3870093542
"14011",3874827301
"14012",3865557952
"14013",3853617615
"14014",3763806353
"14015",3856656202
"14016",3746356644
"14017",3932642555
"14018",3856484665
"14019",3839699585
"14020",3580857259
"14021",3696579286
"14022",3786053055
"14023",3637711806
"14024",3497567178
"14025",3504926515
"14026",3670438602
"14027",3583039163
"14028",3690871965
"14029",3632048809
"14030",3675324382
"14031",3981116133
"14032",3912798826
"14033",3739388407
"14034",3706981499
"14035",3548685566
"14036",3421246651
"14037",3507720392
"14038",3590820317
"14039",3598803327
"14040",3515213125
"14041",3498489569
"14042",3498703375
"14043",3338989727
"14044",3249371710
"14045",3219373913
"14046",3133943245
"14047",3098010760
"14048",3092227225
"14049",2965676326
"14050",3096774088
"14051",2926716340
"14052",2958692693
"14053",3102465028
"14054",3088986369
"14055",3057332634
"14056",2941398714
"14057",2871082233
"14058",2869182314
"14059",2842774062
"14060",2676923121
"14061",2689751141
"14062",2768172506
"14063",2761346246
"14064",2594682682
"14065",2700152255
"14066",2573642915
"14067",2417804881
"14068",2334058871
"14069",2361698925
"14070",2215494360
"14071",2162951162
"14072",2119941188
"14073",2151452102
"14074",2144089432
"14075",2137115885
"14076",2208882124
"14077",2176443691
"14078",2114785625
"14079",2049245965
"14080",1993375099
"14081",1970548582
"14082",1904859373
"14083",1920056781
"14084",1975528070
"14085",1967399815
"14086",1897148013
"14087",1862011454
"14088",1892351358
"14089",1906857250
"14090",1939198056
"14091",1738766906
"14092",1765300670
"14093",1765412326
"14094",1718435678
"14095",1660019397
"14096",1694328332
"14097",1707645147
"14098",1737598065
"14099",1738974004
"14100",1767433878
"14101",1718699397
"14102",1832613935
"14103",1664834847
"14104",1536643929
"14105",1603064410
"14106",1660570585
"14107",1618196493
"14108",1627146490
"14109",1931995794
"14110",1817441939
"14111",1767227568
"14112",1702742684
"14113",1670075745
"14114",1664331017
"14115",1644403374
"14116",1558391328
"14117",1564355437
"14118",1540922075
"14119",1476718004
"14120",1520038107
"14121",1585051287
"14122",1538027112
"14123",1550054351
"14124",1579360327
"14125",1619429719
"14126",1663514388
"14127",1849009035
"14128",1722973850
"14129",1676544743
"14130",1686100118
"14131",1754582672
"14132",2380346105
"14133",2270308067
"14134",1863840417
"14135",1828043570
"14136",1812162548
"14137",1843265518
"14138",1677363313
"14139",1738681644
"14140",1817111842
"14141",1823480047
"14142",1851905612
"14143",1865769507
"14144",2001884971
"14145",2171588934
"14146",2249093149
"14147",2348693163
"14148",2445514450
"14149",2531635286
"14150",2738767850
"14151",2815524178
"14152",2807132363
"14153",2817431024
"14154",3099486023
"14155",3279656283
"14156",3348845134
"14157",3427620746
"14158",3534492228
"14159",3864171232
"14160",4005810108
"14161",4052524563
"14162",4121264328
"14163",4405716989
"14164",4482977901
"14165",4623906530
"14166",4612356482
"14167",4668516355
"14168",5078534196
"14169",5107266203
"14170",5362935931
"14171",5711469039
"14172",5762237529
"14173",5719507402
"14174",5849700346
"14175",5864533329
"14176",6229410553
"14177",6234624980
"14178",6140293232
"14179",6135935438
"14180",6219704602
"14181",6205923810
"14182",6317168510
"14183",6313472832
"14184",6597145424
"14185",6695467616
"14186",6505727437
"14187",6488333125
"14188",6740127813
"14189",6804261899
"14190",6778522410
"14191",6692572339
"14192",6804711422
"14193",7041890694
"14194",7039937964
"14195",7132450723
"14196",7014974828
"14197",6852083110
"14198",6862895183
"14199",6749363836
"14200",6902614660
"14201",6800384684
"14202",6949585121
"14203",7119121488
"14204",6942849494
"14205",6950912806
"14206",6984904782
"14207",6983658773
"14208",6921624242
"14209",6804758797
"14210",6690639491
"14211",6725630540
"14212",6593339749
"14213",6593102436
"14214",6492178173
"14215",6579947930
"14216",6692948716
"14217",6785597363
"14218",6570147959
"14219",6498719996
"14220",6717871079
"14221",6757830600
"14222",7001945996
"14223",6973969153
"14224",6847334918
"14225",6835042218
"14226",6666416569
"14227",6692212324
"14228",6801280104
"14229",6736360248
"14230",6606308827
"14231",6872819906
"14232",6926659794
"14233",7051657732
"14234",6840873662
"14235",6858788043
"14236",6855566767
"14237",6958722125
"14238",6697806807
"14239",6837413326
"14240",6700225379
"14241",6842886384
"14242",6954877451
"14243",6827355190
"14244",6734430813
"14245",6669025431
"14246",6566142889
"14247",6620976033
"14248",6710703864
"14249",6660261349
"14250",6719790202
"14251",6884141102
"14252",6625139400
"14253",6532711090
"14254",6590701893
"14255",6716134100
"14256",6486376719
"14257",6507002329
"14258",6313154067
"14259",6251817136
"14260",6102412300
"14261",6083801355
"14262",6321059180
"14263",6038439968
"14264",5682624612
"14265",5893426157
"14266",5605915124
"14267",5470476001
"14268",5231728091
"14269",5105732591
"14270",5124923110
"14271",5088482182
"14272",5037794909
"14273",4816084521
"14274",4776273323
"14275",4644310657
"14276",4431580305
"14277",4398426778
"14278",4288594646
"14279",4281772284
"14280",4084055201
"14281",3986949667
"14282",3945767414
"14283",3798098363
"14284",3832840651
"14285",3645641184
"14286",3566908649
"14287",3577854042
"14288",3533459637
"14289",3456481392
"14290",3419228726
"14291",3442468326
"14292",3352173288
"14293",3351264490
"14294",3391472018
"14295",3361381447
"14296",3393984610
"14297",3460798114
"14298",3704035032
"14299",3461032024
"14300",3504688149
"14301",3467239898
"14302",3272778963
"14303",3256504596
"14304",3205507706
"14305",3175471797
"14306",3257907263
"14307",3345437933
"14308",3202476619
"14309",3339862101
"14310",3355522479
"14311",3327774926
"14312",3274439461
"14313",3389773576
"14314",3410353979
"14315",3194952716
"14316",3236420933
"14317",3093862001
"14318",3101522662
"14319",3195786575
"14320",3265809588
"14321",3223719189
"14322",3143074326
"14323",3129337845
"14324",3173396888
"14325",3215780273
"14326",3125808519
"14327",2961738845
"14328",3019227511
"14329",2991230477
"14330",2936402967
"14331",2968847143
"14332",3066784768
"14333",2950379619
"14334",2786452239
"14335",2734321850
"14336",2687612217
"14337",2762016115
"14338",2813591261
"14339",2622932940
"14340",2669262334
"14341",2638390430
"14342",2518192475
"14343",2495521404
"14344",2458657504
"14345",2849348415
"14346",2593669482
"14347",2414875442
"14348",2444529819
"14349",2346692341
"14350",2243769644
"14351",2230851282
"14352",2193184909
"14353",2178898561
"14354",2066645073
"14355",2130790296
"14356",2215197332
"14357",2338473977
"14358",2166051999
"14359",2158172845
"14360",2153806815
"14361",2245297797
"14362",2143021426
"14363",2019533649
"14364",1885042481
"14365",1816396062
"14366",1741252016
"14367",1738072396
"14368",1740364088
"14369",1737450578
"14370",1689818380
"14371",1651733200
"14372",1715377935
"14373",1624416120
"14374",1549327708
"14375",1513105465
"14376",1518282817
"14377",1519985015
"14378",1556544428
"14379",1562815041
"14380",1740520576
"14381",1715395990
"14382",1615355447
"14383",1568283299
"14384",1723189862
"14385",1669430406
"14386",1498064490
"14387",1540005495
"14388",1479146009
"14389",1524582991
"14390",1545484963
"14391",1531450476
"14392",1700653635
"14393",1639123736
"14394",1585004434
"14395",1576206555
"14396",1599649359
"14397",1530850204
"14398",1521291469
"14399",1507302180
"14400",1485869372
"14401",1445348648
"14402",1421130732
"14403",1419525062
"14404",1623223498
"14405",1500291144
"14406",1469309348
"14407",1510830798
"14408",1661075316
"14409",1587183647
"14410",1666674024
"14411",1553719409
"14412",1555981576
"14413",1619895870
"14414",1678860163
"14415",2228322263
"14416",2421829702
"14417",1719217170
"14418",1724898738
"14419",1740763921
"14420",1643798816
"14421",1633266282
"14422",1607831330
"14423",1690822228
"14424",1740239093
"14425",1696830293
"14426",1842933244
"14427",2210020882
"14428",2299915611
"14429",2122648183
"14430",2521827815
"14431",2423716997
"14432",2543800349
"14433",2624836246
"14434",2684432317
"14435",2644010149
"14436",2879338002
"14437",2963364867
"14438",3049664093
"14439",3434618243
"14440",3401795530
"14441",3636220578
"14442",3701160680
"14443",3965404982
"14444",4322733102
"14445",4241954535
"14446",4202298711
"14447",4527878579
"14448",4532647168
"14449",4611932711
"14450",4844625089
"14451",5385573759
"14452",5335094087
"14453",5373252782
"14454",5512306676
"14455",5460518566
"14456",5596017160
"14457",5597671453
"14458",5807028618
"14459",5907165244
"14460",5869206120
"14461",5722854591
"14462",6128505408
"14463",6443236983
"14464",6582965990
"14465",6325030510
"14466",6123762367
"14467",6249612244
"14468",6380600098
"14469",6516455425
"14470",6343174105
"14471",6363327303
"14472",6216148530
"14473",6235390199
"14474",6110205902
"14475",6310637714
"14476",6296544842
"14477",6377532668
"14478",6466774313
"14479",6418449580
"14480",6373630643
"14481",6355627614
"14482",6356506296
"14483",6299575599
"14484",6430111864
"14485",6504578119
"14486",6823249020
"14487",6549946700
"14488",6559047084
"14489",6597809240
"14490",6659965769
"14491",6637354722
"14492",6594884989
"14493",6598334735
"14494",6386995203
"14495",6391603444
"14496",6474303365
"14497",6462889476
"14498",6543234420
"14499",6484044193
"14500",6497926482
"14501",6663604331
"14502",6785638762
"14503",6739142866
"14504",6859553698
"14505",6896718687
"14506",6820058592
"14507",6761004771
"14508",6769907094
"14509",6665489423
"14510",6851341895
"14511",6698503073
"14512",6786416357
"14513",6959851305
"14514",6949921343
"14515",6735221824
"14516",6631163858
"14517",6729985108
"14518",6821295100
"14519",6661370758
"14520",6890157065
"14521",6844494139
"14522",6857331193
"14523",6644616610
"14524",6413946618
"14525",6424397619
"14526",6500322236
"14527",6557421547
"14528",6412373015
"14529",6387534218
"14530",6430014225
"14531",6408545783
"14532",6443866688
"14533",6445474421
"14534",6337693191
"14535",6292251874
"14536",6242896590
"14537",6333698589
"14538",6051782207
"14539",6060992434
"14540",6211899218
"14541",6150128339
"14542",5959382012
"14543",6115839825
"14544",6135594220
"14545",5914277970
